Price,Open,High,Low,Close,Volume
2012-02-27,15.667544537416454,15.883634630388888,15.51637296112205,15.801286697387695,547582000
2012-02-28,15.867408809695029,16.091312408447266,15.803994228245099,16.091312408447266,600387200
2012-02-29,16.276146544942957,16.457974936402305,16.100028981286407,16.302593231201172,952011200
2012-03-01,16.47481190975355,16.476015710454032,16.192302356296967,16.363611221313477,683270000
2012-03-02,16.35668841854478,16.43362567537773,16.304994042302052,16.384939193725586,431712400
2012-03-05,16.3921609701097,16.454071627031208,15.8085071280045,16.023696899414062,809124400
2012-03-06,15.738173729472964,16.03961646764788,15.514570299899596,15.936531066894531,810238800
2012-03-07,16.13308707976721,16.16254005353827,15.727355111603957,15.949456214904785,798520800
2012-03-08,16.069671667483327,16.319121489202452,15.992432652203055,16.2890682220459,516457200
2012-03-09,16.355788967646312,16.461880668932384,16.322729408031964,16.384641647338867,418919200
2012-03-12,16.49914369960685,16.589908599853516,16.439635862569148,16.589908599853516,407282400
2012-03-13,16.756412415741835,17.076188264542807,16.70261378752952,17.07378387451172,690855200
2012-03-14,17.372832086263482,17.87383465679314,17.293187030063173,17.719356536865234,1418844000
2012-03-15,18.020792732848182,18.032814684207445,17.387852241918942,17.59853172302246,1159718000
2012-03-16,17.57328302781325,17.70792565300275,17.371319090029,17.59882926940918,825487600
2012-03-19,17.983519237080497,18.085702573432656,17.703414300510993,18.065567016601562,901236000
2012-03-20,18.017789039358593,18.239888583945756,17.77645437153779,18.211639404296875,816662000
2012-03-21,18.11486392822183,18.322538740439608,18.074892943125498,18.107650756835938,644042000
2012-03-22,17.96578683144228,18.167752329075068,17.898165386514446,18.012672424316406,623870800
2012-03-23,18.047237804676854,18.08660848455116,17.864207239300914,17.91379737854004,430488800
2012-03-26,18.026194698265098,18.247395305892393,17.890051369288688,18.242284774780273,595742000
2012-03-27,18.218243539857365,18.521790486696858,18.214636955663643,18.467693328857422,607129600
2012-03-28,18.58491095078424,18.67717823057816,18.342374082943586,18.562070846557617,655460400
2012-03-29,18.416604605969972,18.530209623609,18.24980446697302,18.328845977783203,608238400
2012-03-30,18.296086371885558,18.34988339269426,17.97059970963255,18.01898765563965,731038000
2012-04-02,18.08751552905543,18.596633180902472,18.043936352383426,18.592426300048828,598351600
2012-04-03,18.852988159053655,19.000556373008,18.709029739780387,18.913698196411133,834559600
2012-04-04,18.764334290518924,18.809715954839575,18.543435339758723,18.763132095336914,572980800
2012-04-05,18.843369452309545,19.074186014457382,18.735775436614556,19.04473304748535,641298000
2012-04-09,18.817832765952545,19.229875970318588,18.79288841761528,19.121379852294922,597536800
2012-04-10,19.23258264400798,19.354903218843454,18.813928121627928,18.88726043701172,889725200
2012-04-11,19.120477211079674,19.140612775966705,18.733978694600424,18.819934844970703,696614800
2012-04-12,18.783858065903566,18.97410172563361,18.6486135982927,18.71683692932129,614336800
2012-04-13,18.75711463272225,18.774847406791196,18.137998773696367,18.1896915435791,859644800
2012-04-16,18.334856248467627,18.341467518048756,17.37883360266303,17.435335159301758,1050786800
2012-04-17,17.399570257231407,18.333051303554186,17.188288922030207,18.32403564453125,1025528000
2012-04-18,18.4448504241053,18.641105089761165,18.113953167478428,18.283159255981445,954531200
2012-04-19,18.039121728077458,18.17466639013423,17.56727067686486,17.655029296875,834719200
2012-04-20,17.773446346083386,17.870822542881534,17.143510567274497,17.220449447631836,1030985200
2012-04-23,17.149224225273418,17.33135279800244,16.728765654128576,17.181982040405273,966529200
2012-04-24,16.90878814461767,17.06146371883609,16.68007573334487,16.838762283325195,1076149200
2012-04-25,18.50255795213713,18.573485846108504,18.21283540175689,18.333051681518555,905777600
2012-04-26,18.461380822863237,18.474004670224996,18.096523545446086,18.263925552368164,536068400
2012-04-27,18.184888938066834,18.218248647411485,18.047540157849337,18.1226749420166,406722400
2012-04-30,17.966392071186515,17.98442499487495,17.521589583938233,17.551042556762695,506144800
2012-05-01,17.578693336885042,17.935135306618253,17.46839476065967,17.49544334411621,610999200
2012-05-02,17.438643561187746,17.65383168248846,17.39716863014969,17.611154556274414,427389200
2012-05-03,17.746999367292258,17.77404795372074,17.440446045991408,17.486127853393555,390549600
2012-05-04,17.34367019664669,17.38213883021172,16.985724272194894,16.988128662109375,529992400
2012-05-07,16.87542499685144,17.21413578800006,16.867309779958507,17.115257263183594,460118400
2012-05-08,17.1182623514802,17.175966103338528,16.79217540170719,17.076187133789062,497252000
2012-05-09,16.941543438253802,17.250501096957926,16.855889060825767,17.106239318847656,480704000
2012-05-10,17.268541046285197,17.30761159622464,17.08400966080176,17.146520614624023,333200000
2012-05-11,16.980612687479336,17.265226280064955,16.961077423748048,17.032005310058594,399546000
2012-05-14,16.907581813983928,17.05604886632149,16.758212714235977,16.776845932006836,352626400
2012-05-15,16.873925872069357,16.927121000540637,16.582399169121135,16.625076293945312,476336000
2012-05-16,16.651531005659177,16.73688528820924,16.260525313283143,16.411998748779297,560896000
2012-05-17,16.38885002439638,16.454669002157583,15.932327270507812,15.932327270507812,717220000
2012-05-18,16.047732857460826,16.331744593399065,15.69369527188674,15.940138816833496,732292400
2012-05-21,16.063968561834916,16.87663335536793,16.05044266038462,16.868818283081055,631106000
2012-05-22,17.117360581225526,17.24749617881495,16.60734261319441,16.739280700683594,694870400
2012-05-23,16.7552015166972,17.21503208745146,16.62687166709315,17.1477108001709,584897600
2012-05-24,17.3072998695165,17.326234836621477,16.867306255669373,16.9902286529541,496230000
2012-05-25,16.968289592445757,17.006157922907708,16.784357013744994,16.8991641998291,328507200
2012-05-29,17.15793495315175,17.2511026540034,16.989932623135168,17.199108123779297,380508800
2012-05-30,17.10684055356295,17.43112498031897,17.027497300967745,17.40648078918457,529429600
2012-05-31,17.453666512543595,17.476508216063714,17.174765315947027,17.363204956054688,491674400
2012-06-01,17.105644867357576,17.210534398373515,16.845977109201236,16.8601016998291,520987600
2012-06-04,16.87542590887099,17.055750339555967,16.484722173186853,16.95927619934082,556995600
2012-06-05,16.86851364307677,17.02479578638648,16.780154716230175,16.91539764404297,388214400
2012-06-06,17.063867952421106,17.246596798703845,16.99564458195031,17.174768447875977,401455600
2012-06-07,17.349979148634546,17.35087959093982,17.145910994102685,17.18257713317871,379766800
2012-06-08,17.17897554461346,17.448862739507597,17.100834464509585,17.44104766845703,347516400
2012-06-11,17.66344763408792,17.68688963534972,17.149821428693908,17.166051864624023,591264800
2012-06-12,17.264926280354636,17.32984158830863,17.03170530835288,17.316017150878906,435380400
2012-06-13,17.26673441339514,17.38574852531976,17.142309620661642,17.1958065032959,293580000
2012-06-14,17.168154832936583,17.236078052964533,17.04854043419036,17.176870346069336,345573200
2012-06-15,17.16094274683636,17.269739001718293,17.117363573351867,17.25501251220703,335255200
2012-06-18,17.159739484560212,17.668555267342608,17.142006707363,17.605140686035156,440412000
2012-06-19,17.53360910401675,17.73196642190989,17.52459344595485,17.65412712097168,361404400
2012-06-20,17.678171783057934,17.709428850648692,17.455470392940327,17.603939056396484,358943200
2012-06-21,17.594923680949833,17.67847382837927,17.35448948887069,17.36140251159668,326351200
2012-06-22,17.402573766800433,17.49724379788186,17.293777545634782,17.494539260864258,284471600
2012-06-25,17.350284902712104,17.425421299887578,17.142009801586603,17.15403175354004,304382400
2012-06-26,17.17085150958363,17.265823273114435,17.05063526579573,17.191890716552734,276536400
2012-06-27,17.281158991718723,17.333453678700494,17.18859317443485,17.266132354736328,202997200
2012-06-28,17.18108369637306,17.25110957383599,16.99895510139745,17.102340698242188,282836400
2012-06-29,17.371317355980004,17.55164337158203,17.258614398762006,17.55164337158203,421500800
2012-07-02,17.573583493563024,17.836255849904706,17.539621889746183,17.80770492553711,400092000
2012-07-03,17.878631283887483,18.032509003939257,17.852184604078438,18.0147762298584,241712800
2012-07-05,18.049340150292636,18.4634874661389,18.021991420073842,18.331249237060547,484383200
2012-07-06,18.245598331765223,18.28617121363286,18.08000036641797,18.209232330322266,418930400
2012-07-09,18.19179916825718,18.45026467079619,18.15603507111083,18.44996452331543,379405600
2012-07-10,18.572586297503364,18.62968976035308,18.192100388660187,18.279258728027344,511957600
2012-07-11,18.216447787779497,18.262731503595532,17.94896656037935,18.16565704345703,469322000
2012-07-12,18.039719585284114,18.136793989936137,17.81250962209412,17.999446868896484,428041600
2012-07-13,18.12117251324582,18.24860036339004,18.03251183903506,18.181880950927734,311427200
2012-07-16,18.186389670541566,18.381740734108202,18.183383380603598,18.24018669128418,301260400
2012-07-17,18.35679076333751,18.37813011863325,18.127176411236164,18.2410831451416,293624800
2012-07-18,18.230569333865514,18.283164160229845,18.139504268295244,18.220651626586914,252700000
2012-07-19,18.371521604609196,18.493842124622176,18.21283509079058,18.462886810302734,436861600
2012-07-20,18.424119229353675,18.466496203997668,18.14371405284032,18.161746978759766,397471200
2012-07-23,17.86421155987993,18.209835460560274,17.663149627122184,18.14762306213379,487975600
2012-07-24,18.254310450375485,18.323435855013194,17.98772974867667,18.060161590576172,565132400
2012-07-25,17.26493139453353,17.455473705775816,17.130889044525816,17.280258178710938,877312800
2012-07-26,17.424214625439287,17.443449745391888,17.14170682646925,17.277551651000977,406632800
2012-07-27,17.28145469128664,17.6066411457087,17.178669448600168,17.586503982543945,403936400
2012-07-30,17.759619750210206,18.015680851925016,17.66645044498032,17.883142471313477,379142400
2012-07-31,18.12958610680312,18.38414647248751,18.11425932505354,18.355894088745117,462327600
2012-08-01,18.51067445055185,18.525400937816904,18.122673644119388,18.237180709838867,384501600
2012-08-02,18.117855418958243,18.353779218785192,18.040014545138057,18.26662254333496,332158400
2012-08-03,18.442151624839262,18.572887525128063,18.379939236006653,18.504364013671875,344920800
2012-08-06,18.552147458450953,18.779959391084052,18.491138872995958,18.710233688354492,302103200
2012-08-07,18.716843639179388,18.783864799788283,18.574687706339837,18.66094398498535,290446800
2012-08-08,18.615260710681245,18.750205080273528,18.54643705980526,18.62938690185547,244706000
2012-08-09,18.64871147550479,18.765823498739895,18.647202682164647,18.735639572143555,221642400
2012-08-10,18.674662662342335,18.76671997312342,18.674361226191888,18.764909744262695,194938800
2012-08-13,18.815920019241297,19.015430450439453,18.8116934653336,19.015430450439453,278832400
2012-08-14,19.071876401006126,19.275311984532348,19.021771901602417,19.066442489624023,340169200
2012-08-15,19.054670318376672,19.136164474418937,18.94752023647855,19.040483474731445,257342400
2012-08-16,19.051947301532575,19.2194635436679,19.030516325702962,19.206787109375,254534000
2012-08-17,19.317264354454288,19.564464578976526,19.281346703771526,19.562049865722656,442761200
2012-08-20,19.619394421330654,20.07636833190918,19.616073788307293,20.07636833190918,613384800
2012-08-21,20.24751458782371,20.370058889997328,19.62905934089458,19.80200958251953,812719600
2012-08-22,19.752502696126143,20.192573636629113,19.56204665239672,20.188650131225586,565322800
2012-08-23,20.10534578439268,20.2197399943789,19.955636798987545,20.000308990478516,420128800
2012-08-24,19.906142192057917,20.207069037151015,19.786617087406164,20.01812171936035,437340400
2012-08-27,20.52428759641175,20.55084943840782,20.329606607008202,20.39419937133789,427008400
2012-08-28,20.373069932371042,20.406875913267488,20.24298009466907,20.367637634277344,267416800
2012-08-29,20.38122596190418,20.454268631229844,20.301240587906882,20.327499389648438,202806800
2012-08-30,20.242078372860455,20.269544526880072,20.006950105000172,20.037736892700195,302699600
2012-08-31,20.139759691498732,20.180506775530603,19.83792693191996,20.079092025756836,338321200
2012-09-04,20.09478142915504,20.377899264043922,20.056750506801233,20.37276840209961,367892000
2012-09-05,20.39088006308614,20.414422709497142,20.210685727468196,20.22970199584961,336375200
2012-09-06,20.31843867223526,20.472977072268517,20.246904818284328,20.412006378173828,391196400
2012-09-07,20.46573046003547,20.59944397084642,20.39691436993372,20.537870407104492,329666400
2012-09-10,20.538180170577203,20.623899284842203,19.98431769648132,20.00363540649414,487998000
2012-09-11,20.07517171083311,20.225785066392547,19.815293350797393,19.938743591308594,503983200
2012-09-12,20.12768473176087,20.21974366870954,19.800197677139447,20.21642303466797,712233200
2012-09-13,20.445213844601007,20.690603873237308,20.366737265230643,20.61454200744629,598360000
2012-09-14,20.8252177444638,21.037103178571652,20.76273663958838,20.86505889892578,600474000
2012-09-17,21.108633065281992,21.122215421014694,20.96556536996982,21.121612548828125,398031200
2012-09-18,21.12463522430354,21.198583802441508,21.0202012944545,21.1859073638916,373503200
2012-09-19,21.136100261403264,21.248682609349796,21.115273768240566,21.19163703918457,326874800
2012-09-20,21.10290738827491,21.130073724144623,20.935692489734073,21.08902359008789,336568400
2012-09-21,21.200991234581206,21.281278004421065,21.108932338732142,21.130966186523438,571589200
2012-09-24,20.731644463268132,20.98095790313085,20.61513699556078,20.850263595581055,639766400
2012-09-25,20.77390485922734,20.910334542116598,20.313308797271112,20.329608917236328,518789600
2012-09-26,20.18472198131867,20.303945580284505,19.9571409887442,20.0772705078125,576503200
2012-09-27,20.05041633702435,20.590091885722252,19.931494120129873,20.564435958862305,594090000
2012-09-28,20.486867132511463,20.5580995721335,20.124668150369036,20.13523292541504,535110800
2012-10-01,20.257773560271616,20.426498835962054,19.815287813239706,19.902517318725586,543594800
2012-10-02,19.975559444404993,20.11259200644923,19.638714998338227,19.960468292236328,627992400
2012-10-03,20.067621200324226,20.278903791301932,20.000312271881345,20.26652717590332,424281200
2012-10-04,20.260487811032935,20.35103794190367,20.088445141511407,20.12617301940918,370725600
2012-10-05,20.077874298833844,20.102019810997444,19.65772401087115,19.697263717651367,594006000
2012-10-08,19.52492165061042,19.54544670989622,19.199847783037132,19.262025833129883,637994000
2012-10-09,19.276508936085015,19.33204570493453,18.820742484360043,19.19199562072754,838597200
2012-10-10,19.309415599089068,19.46757609222592,19.226714088643515,19.344730377197266,510356000
2012-10-11,19.513452976749942,19.534580908710943,18.958080291748047,18.958080291748047,546081200
2012-10-12,19.002151544375764,19.177817911296106,18.87357208794213,19.00667953491211,460014800
2012-10-15,19.08636787382235,19.170276764473513,18.829810162077845,19.159109115600586,432502000
2012-10-16,19.177511423962617,19.628147111022706,19.045609756455104,19.61275291442871,549771600
2012-10-17,19.58498284314869,19.70330052760088,19.43799004577116,19.456401824951172,389037600
2012-10-18,19.30488558705777,19.379437023304884,19.015427937044617,19.095111846923828,476624400
2012-10-19,19.0471225248485,19.068853330088338,18.400295378718397,18.406936645507812,744086000
2012-10-22,18.484819417070852,19.177826335743564,18.434714898855425,19.1370792388916,546730800
2012-10-23,19.04561499993595,19.13314755423857,18.463080708905352,18.51318359375,707145600
2012-10-24,18.757065773001916,18.91130116563552,18.4310858968421,18.617919921875,558527200
2012-10-25,18.713597026098626,18.773964851282216,18.277449563884367,18.39788055419922,656325600
2012-10-26,18.394563263881935,18.532501754548164,17.8382877583488,18.230669021606445,1018432800
2012-10-31,17.955394691997057,18.169091955114972,17.73867984362941,17.96867561340332,510003200
2012-11-01,18.05621198412415,18.20048709845259,17.933970729417794,18.005504608154297,361298000
2012-11-02,17.985878869586795,18.017873008549284,17.347806318977458,17.40968132019043,599373600
2012-11-05,17.61251611839243,17.740794137717568,17.433830555088154,17.64571762084961,529135600
2012-11-06,17.815040270669925,17.830432854500096,17.508982702957788,17.592287063598633,374917200
2012-11-07,17.399444388650863,17.420668815849503,16.850935364759835,16.919158935546875,793648800
2012-11-08,16.998906527403136,17.047421366434335,16.230571386431063,16.305160522460938,1056146000
2012-11-09,16.386118305172964,16.824560633577356,16.18296646677184,16.58745002746582,929913600
2012-11-12,16.80243056768044,16.813043596252264,16.332453470422344,16.459196090698242,515802000
2012-11-13,16.340335999924243,16.691150475880313,16.2630166792079,16.46131706237793,532949200
2012-11-14,16.540147982123504,16.599274221129434,16.25755555346407,16.278779983520508,477170400
2012-11-15,16.298494065971116,16.358225950293587,15.846407242407246,15.937369346618652,789910800
2012-11-16,15.92463005721577,16.07017132188926,15.334884960470951,15.999826431274414,1266893600
2012-11-19,16.394913399894765,17.207214810207745,16.36974753849929,17.153547286987305,823317600
2012-11-20,17.34093168525632,17.34214455637338,16.81546701386356,17.00739860534668,642754000
2012-11-21,17.108678063082102,17.203278802144478,16.876720030452002,17.03135871887207,373002000
2012-11-23,17.197211076017275,17.343662448234266,17.05864417672515,17.328500747680664,272826400
2012-11-26,17.46191045238933,17.889436939429835,17.395506981940304,17.875186920166016,630579600
2012-11-27,17.875792334085535,17.902172681934967,17.589258455814488,17.73116111755371,533330000
2012-11-28,17.503445765201963,17.762085182541338,17.351537351526822,17.67536735534668,520864400
2012-11-29,17.896108892579015,18.01830119085764,17.74541331656943,17.870031356811523,514698800
2012-11-30,17.792107299167487,17.84092495376338,17.667487633449817,17.746322631835938,391319600
2012-12-03,18.000110739441507,18.02861239942596,17.75299271639807,17.773914337158203,364280000
2012-12-04,17.64080594235301,17.64080594235301,17.34760203534604,17.46039581298828,557068400
2012-12-05,17.249967499799553,17.260276094352818,16.336089379553616,16.33669662475586,1044638000
2012-12-06,16.038036221186413,16.776959813948366,15.725424728504159,16.592912673950195,1177212400
2012-12-07,16.77968403036869,16.834261597995837,16.070170793255198,16.16871452331543,787040800
2012-12-10,15.918571589995134,16.328209563683842,15.814873522014166,16.064720153808594,630484400
2012-12-11,16.366408788965256,16.663252871365128,16.29363815377663,16.415529251098633,592345600
2012-12-12,16.60898038878086,16.61595480297046,16.260288827073257,16.34306526184082,487144000
2012-12-13,16.105042833643257,16.30182752021813,15.942824162716677,16.060773849487305,625259600
2012-12-14,15.607777844217079,15.710263025426038,15.329734020577853,15.457385063171387,1009579200
2012-12-17,15.431309896334037,15.766964305194907,15.197837860714992,15.731488227844238,757607200
2012-12-18,15.918576321872584,16.218754773259555,15.774550644868597,16.188434600830078,625685200
2012-12-19,16.11474916867672,16.182365530099815,15.933731768110528,15.958292007446289,449369200
2012-12-20,16.07017683222078,16.076241188604946,15.733006713865098,15.819421768188477,481689600
2012-12-21,15.53864262022466,15.756954520228508,15.471026283289698,15.7466459274292,596268400
2012-12-24,15.777573482386796,15.895824345828805,15.727845775910373,15.772114753723145,175753200
2012-12-26,15.736638063840347,15.750586888181061,15.497708985288229,15.554712295532227,302436400
2012-12-27,15.571086958839116,15.6532577529391,15.301836079559186,15.617176055908203,455120400
2012-12-28,15.47254479251718,15.599590193037006,15.40674694710928,15.451318740844727,354278400
2012-12-31,15.479824193796192,16.233911117202517,15.4334338918905,16.13597297668457,659492400
2013-01-02,16.792419009844703,16.828197890781013,16.42280592401197,16.647180557250977,560518000
2013-01-03,16.612313303753094,16.666588065719033,16.403704352765175,16.437057495117188,352965200
2013-01-04,16.281506264307996,16.331839587517884,15.943729069217529,15.979205131530762,594333600
2013-01-07,15.827603291022434,16.048946573472275,15.621420085903583,15.885213851928711,484156400
2013-01-08,16.046225337062737,16.127486109076756,15.804870383366719,15.927972793579102,458707200
2013-01-09,15.842764101187614,15.918870542913462,15.645373796562923,15.679031372070312,407604400
2013-01-10,16.026205160952273,16.031359457282196,15.631121789016747,15.873388290405273,601146000
2013-01-11,15.797279763594515,15.928266560591446,15.737243473587576,15.776055335998535,350506800
2013-01-14,15.241802157498807,15.387950703902288,15.115363982017323,15.213604927062988,734207600
2013-01-15,15.108996303946086,15.12991792600724,14.65660509056786,14.733621597290039,876772400
2013-01-16,14.998021801782752,15.44677442502847,14.93313562226219,15.345197677612305,690804800
2013-01-17,15.473153906202622,15.486495489903415,15.222096035661624,15.241803169250488,453678400
2013-01-18,15.115664354888189,15.227852490560918,15.051383812839651,15.160540580749512,472922800
2013-01-22,15.298803845447685,15.399468892073177,15.058357450961516,15.305171012878418,461546400
2013-01-23,15.427670492459232,15.615055032744303,15.305173747623124,15.58534049987793,861509600
2013-01-24,13.947698491423221,14.121438631128255,13.652067236481107,13.659648895263672,1460852400
2013-01-25,13.695729413308143,13.833386221469025,13.189669926463386,13.337636947631836,1208026400
2013-01-28,13.275476642033032,13.741814104824732,13.215743972769936,13.639328956604004,785517600
2013-01-29,13.902214242395532,13.953760445049483,13.708765385658637,13.89523983001709,571158000
2013-01-30,13.856733963122656,14.026532666625329,13.780931953646379,13.851579666137695,417155200
2013-01-31,13.856130279733932,13.925867943910015,13.795488339787568,13.810951232910156,319334400
2013-02-01,13.9207105551593,13.931929206302472,13.594456375349555,13.754247665405273,539484400
2013-02-04,13.76304099735441,13.824592983742704,13.401917172449505,13.411620140075684,477117200
2013-02-05,13.464077015283618,13.939815576160793,13.408589377805642,13.88220500946045,573347600
2013-02-06,13.840664553547612,14.144784284829138,13.722714865267541,13.867347717285156,593706400
2013-02-07,14.128102606618274,14.333961306500209,13.849656686078548,14.27967643737793,704580800
2013-02-08,14.455952140991233,14.60264619815572,14.280588691785338,14.48583984375,633158400
2013-02-11,14.532200449416006,14.789602872684187,14.433084000850098,14.636807441711426,517490400
2013-02-12,14.623998375162172,14.711527835169464,14.26503963619516,14.269919395446777,609053200
2013-02-13,14.248877524186977,14.444978393193356,14.127191363800797,14.242777824401855,475207600
2013-02-14,14.16683740509257,14.38398181288319,14.151588971292918,14.229968070983887,355275200
2013-02-15,14.298891887099966,14.338845323560726,14.026547243373765,14.033866882324219,391745200
2013-02-19,14.062531670522095,14.112242986279286,13.841422917598342,14.028677940368652,435783600
2013-02-20,13.958537384411278,13.958537384411278,13.687411040783152,13.688937187194824,476302400
2013-02-21,13.60201473322566,13.698693725670534,13.505031977446905,13.60384464263916,447182400
2013-02-22,13.701139364702167,13.772807996533453,13.6203195531985,13.7487154006958,330654800
2013-02-25,13.841421774891883,13.880153631355054,13.497406175014506,13.50442123413086,372579200
2013-02-26,13.535531090858704,13.770974574127917,13.347665257393558,13.692595481872559,501499600
2013-02-27,13.676129700760756,13.798426661338922,13.438857863432018,13.558408737182617,587350400
2013-02-28,13.54254323564205,13.659044198074772,13.461724281311035,13.461724281311035,322515200
2013-03-01,13.358032106732736,13.363522649185537,13.113440737581598,13.128384590148926,552448400
2013-03-04,13.046954599516111,13.059153995006117,12.77857441376694,12.81059741973877,582755600
2013-03-05,12.854210856355671,13.272335016218554,12.831947363624803,13.148818969726562,638433600
2013-03-06,13.251594970306972,13.274163851947353,12.944176719209475,12.981689453125,460250000
2013-03-07,12.946312864880518,13.175352050894325,12.841400500036364,13.131739616394043,468473600
2013-03-08,13.107952244731983,13.279654276584754,13.071659446234943,13.166507720947266,391482000
2013-03-11,13.106428576228236,13.388838948942324,12.965833359792072,13.354070663452148,474236000
2013-03-12,13.284841388192303,13.384874014148755,13.039943753356825,13.066171646118164,465911600
2013-03-13,13.066781857455284,13.251292460783693,12.972543542809852,13.06373119354248,405549200
2013-03-14,13.200361362464719,13.255562418156847,13.127776571399354,13.190298080444336,303875600
2013-03-15,13.355903110081345,13.548039599758361,13.335164128832183,13.530655860900879,643960800
2013-03-18,13.463253337757312,13.951522469117084,13.455629120651784,13.898457527160645,606197200
2013-03-19,14.013738844346031,14.058572045812973,13.678263493545126,13.860946655273438,526775200
2013-03-20,13.950303640448704,13.956707917429428,13.711504895471094,13.787444114685059,308660800
2013-03-21,13.730717868881712,13.967379657570639,13.72705804975201,13.807266235351562,383255600
2013-03-22,13.863690566325426,14.093032758551287,13.818858995384735,14.087239265441895,395105200
2013-03-25,14.172018529325808,14.332438140659837,14.083270775372506,14.138166427612305,501135600
2013-03-26,14.194895461386825,14.207094860848015,14.045152312085959,14.063755989074707,294294000
2013-03-27,13.92102508424181,13.93139375851935,13.746272366587714,13.787444114685059,331237200
2013-03-28,13.718521729921964,13.779517101145403,13.46843973065085,13.500157356262207,442839600
2013-04-01,13.476975659327826,13.531872133376398,13.045127577291263,13.080809593200684,389732000
2013-04-02,13.040857279769876,13.362303245684725,13.004259088911674,13.107646942138672,529519200
2013-04-03,13.15583363238508,13.336076067261025,13.123506043116649,13.174742698669434,363216000
2013-04-04,13.228723236683365,13.26653973652282,12.969186373401952,13.044515609741211,358447600
2013-04-05,12.946313165739532,12.9600378940594,12.799313694703049,12.90666675567627,383695200
2013-04-08,12.956988400353907,13.037807373915578,12.885014397286524,12.998465538024902,300829200
2013-04-09,13.003038658044144,13.068302982051595,12.892941147547324,13.021946907043457,306614000
2013-04-10,13.056107909475807,13.329368746565596,12.992367271235988,13.287586212158203,375928000
2013-04-11,13.22750356700955,13.357729283092967,13.150648992640386,13.246108055114746,328364400
2013-04-12,13.24061881953885,13.24061881953885,13.086300500073483,13.107954025268555,238613200
2013-04-15,13.0225575895933,13.049700839384,12.795349125188666,12.804498672485352,317520000
2013-04-16,12.85695217328037,13.010660468772414,12.826454502066701,12.999377250671387,305771200
2013-04-17,12.817307450992645,12.82737236038646,12.141476351925277,12.284510612487793,945056000
2013-04-18,12.351304744760123,12.375702729219736,11.886212821635688,11.956663131713867,666299200
2013-04-19,11.83222860872179,12.186918317549168,11.74469916233008,11.910303115844727,609274400
2013-04-22,11.974653600878597,12.266213487342286,11.932872702270625,12.158555030822754,429920400
2013-04-23,12.320806186614663,12.454691744267699,12.162827222414474,12.386072158813477,664238400
2013-04-24,12.002102784559026,12.664209203475894,11.970384351059268,12.365635871887207,969651200
2013-04-25,12.541604810413176,12.624253668107036,12.41259907029588,12.454686164855957,384837600
2013-04-26,12.498300039307907,12.771559997007191,12.450723208881048,12.723678588867188,764097600
2013-04-29,12.82279677134945,13.224453341014607,12.809072857787983,13.117711067199707,640326400
2013-04-30,13.269591946862432,13.579144761388427,13.177183539229151,13.503814697265625,691538400
2013-05-01,13.555048635975707,13.569382519138005,13.247936577166522,13.397375106811523,506909200
2013-05-02,13.473315765328024,13.68100521192958,13.438243719484657,13.58737850189209,421828400
2013-05-03,13.763962993931893,13.822520116190377,13.698087860149505,13.72340202331543,361300800
2013-05-06,13.898152101512819,14.096083694628202,13.855455831819619,14.050642967224121,496641600
2013-05-07,14.180561109091812,14.20434912151563,13.836850796887175,13.988120079040527,483753200
2013-05-08,13.999704839689082,14.192756600900008,13.901197575369249,14.14609432220459,472598000
2013-05-09,14.116012528276059,14.213943831041293,13.986152843430329,14.022685050964355,398487600
2013-05-10,14.059521540217474,14.112939344684287,13.829581181632498,13.906023025512695,334852000
2013-05-13,13.86120313184582,14.057373941189026,13.860896538102843,13.960362434387207,316948800
2013-05-14,13.933041009157867,13.974485268786406,13.573854146633098,13.626351356506348,447118000
2013-05-15,13.48206486572646,13.538551901163034,12.966310179679127,13.165550231933594,741613600
2013-05-16,12.993326250543808,13.441848382478561,12.860089931737335,13.341460227966309,603204000
2013-05-17,13.478689109942897,13.51061667569505,13.231863867950397,13.30093765258789,427904400
2013-05-20,13.259492432933433,13.685911124007324,13.203925995608136,13.597803115844727,451578400
2013-05-21,13.451059213826392,13.676087596115948,13.329795622224873,13.497415542602539,456022000
2013-05-22,13.63218476902331,13.76419387546785,13.453205335116195,13.549295425415039,443038400
2013-05-23,13.383519452184489,13.696963246259827,13.3786073932287,13.5735502243042,353021200
2013-05-24,13.533946300849827,13.681611365939625,13.518903532047307,13.66595458984375,276166800
2013-05-28,13.811778385109553,13.848923776751956,13.53394623449858,13.552058219909668,386145200
2013-05-29,13.507851714917248,13.738099536664176,13.489431495688164,13.659814834594727,330576400
2013-05-30,13.681305192898112,13.952998116341549,13.646307593772976,13.863354682922363,353519600
2013-05-31,13.891600680125082,14.032820764396652,13.799502834979299,13.806564331054688,384302800
2013-06-03,13.837262618022562,13.887302997575722,13.583990682882064,13.836956024169922,372352400
2013-06-04,13.913702413765062,13.950849450546325,13.73472377037936,13.79366683959961,292728800
2013-06-05,13.681307453414789,13.836955472917507,13.621750370257585,13.664730072021484,290589600
2013-06-06,13.675783081213135,13.72275342452586,13.325193002252444,13.460577964782715,416934000
2013-06-07,13.400405018670787,13.607320595513121,13.285894687076187,13.563420295715332,404535600
2013-06-10,13.653061913858009,13.78660482564911,13.409614143973386,13.473775863647461,450153200
2013-06-11,13.377072405874552,13.592583248070248,13.302778336041648,13.434172630310059,286112400
2013-06-12,13.492503522435822,13.546227936860284,13.246905496692992,13.268088340759277,265227200
